case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
8,0,2.30000000e+00,7.94328235e+02,1.62843801e+03,0.00000000e+00,5.40000000e+03,3.60000000e+03,5.42812744e+02,5.42812744e+02,1.24176025e+03,6.42543163e-04,8.16461096e-06,6.82245592e-310,5.24611495e-02,4.35681433e-06,0.00000000e+00,1.56845316e-02,1.59985382e-02,
8,0,2.30000000e+00,7.94328235e+02,1.62843801e+03,0.00000000e+00,7.20000000e+03,3.60000000e+03,5.42812744e+02,5.42812744e+02,1.24176025e+03,6.42543163e-04,8.16461096e-06,6.82245592e-310,5.24611495e-02,4.35681433e-06,0.00000000e+00,1.56845316e-02,1.59985382e-02,
8,0,2.30000000e+00,7.94328235e+02,1.62843801e+03,0.00000000e+00,9.00000000e+03,3.60000000e+03,5.42812744e+02,5.42812744e+02,1.24176025e+03,6.42543163e-04,8.16461096e-06,6.82245592e-310,5.24611495e-02,4.35681433e-06,0.00000000e+00,1.56845316e-02,1.59985382e-02,
8,0,2.30000000e+00,7.94328235e+02,1.62843801e+03,0.00000000e+00,1.08000000e+04,3.60000000e+03,5.42812744e+02,5.42812744e+02,1.24176025e+03,6.42543163e-04,8.16461096e-06,6.82245592e-310,5.24611495e-02,4.35681433e-06,0.00000000e+00,1.56845316e-02,1.59985382e-02,
8,0,2.30000000e+00,1.00000000e+03,0.00000000e+00,0.00000000e+00,1.80000000e+03,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,5.89241196e-04,6.82245592e-310,2.79686359e+00,2.32737512e-04,2.32737512e-04,8.37855044e-01,3.44814004e-01,
8,0,2.30000000e+00,1.00000000e+03,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,5.89241196e-04,6.82245592e-310,2.79686359e+00,2.32737512e-04,2.32737512e-04,8.37855044e-01,7.71896028e-01,
8,0,2.30000000e+00,1.00000000e+03,0.00000000e+00,0.00000000e+00,5.40000000e+03,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,5.89241196e-04,6.82245592e-310,2.79686359e+00,2.32737512e-04,1.52451431e-15,8.37855044e-01,8.54164049e-01,
8,0,2.30000000e+00,1.00000000e+03,0.00000000e+00,0.00000000e+00,7.20000000e+03,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,5.89241196e-04,6.82245592e-310,2.79686359e+00,2.32737512e-04,0.00000000e+00,8.37855044e-01,8.54164049e-01,
8,0,2.30000000e+00,1.00000000e+03,0.00000000e+00,0.00000000e+00,9.00000000e+03,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,5.89241196e-04,6.82245592e-310,2.79686359e+00,2.32737512e-04,0.00000000e+00,8.37855044e-01,8.54164049e-01,
8,0,2.30000000e+00,1.00000000e+03,0.00000000e+00,0.00000000e+00,1.08000000e+04,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,5.89241196e-04,6.82245592e-310,2.79686359e+00,2.32737512e-04,0.00000000e+00,8.37855044e-01,8.54164049e-01,
8,0,2.30000000e+00,1.00000000e+03,3.38522075e+02,0.00000000e+00,1.80000000e+03,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,5.20003530e-04,6.82245592e-310,2.46822345e+00,2.05390134e-04,2.05390134e-04,7.39404481e-01,3.04297290e-01,
8,0,2.30000000e+00,1.00000000e+03,3.38522075e+02,0.00000000e+00,3.60000000e+03,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,5.20003530e-04,6.82245592e-310,2.46822345e+00,2.05390134e-04,2.05390134e-04,7.39404481e-01,6.81195854e-01,
8,0,2.30000000e+00,1.00000000e+03,3.38522075e+02,0.00000000e+00,5.40000000e+03,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,5.20003530e-04,6.82245592e-310,2.46822345e+00,2.05390134e-04,1.34537915e-15,7.39404481e-01,7.53797128e-01,
8,0,2.30000000e+00,1.00000000e+03,3.38522075e+02,0.00000000e+00,7.20000000e+03,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,5.20003530e-04,6.82245592e-310,2.46822345e+00,2.05390134e-04,0.00000000e+00,7.39404481e-01,7.53797128e-01,
8,0,2.30000000e+00,1.00000000e+03,3.38522075e+02,0.00000000e+00,9.00000000e+03,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,5.20003530e-04,6.82245592e-310,2.46822345e+00,2.05390134e-04,0.00000000e+00,7.39404481e-01,7.53797128e-01,
8,0,2.30000000e+00,1.00000000e+03,3.38522075e+02,0.00000000e+00,1.08000000e+04,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,5.20003530e-04,6.82245592e-310,2.46822345e+00,2.05390134e-04,0.00000000e+00,7.39404481e-01,7.53797128e-01,
8,0,2.30000000e+00,1.00000000e+03,6.77044150e+02,0.00000000e+00,1.80000000e+03,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,3.57392851e-04,6.82245592e-310,1.69638352e+00,1.41162437e-04,1.41162437e-04,5.08184773e-01,2.09140265e-01,
8,0,2.30000000e+00,1.00000000e+03,6.77044150e+02,0.00000000e+00,3.60000000e+03,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,3.57392851e-04,6.82245592e-310,1.69638352e+00,1.41162437e-04,1.41162437e-04,5.08184773e-01,4.68178607e-01,
8,0,2.30000000e+00,1.00000000e+03,6.77044150e+02,0.00000000e+00,5.40000000e+03,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,3.57392851e-04,6.82245592e-310,1.69638352e+00,1.41162437e-04,9.24664668e-16,5.08184773e-01,5.18076684e-01,
8,0,2.30000000e+00,1.00000000e+03,6.77044150e+02,0.00000000e+00,7.20000000e+03,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,3.57392851e-04,6.82245592e-310,1.69638352e+00,1.41162437e-04,0.00000000e+00,5.08184773e-01,5.18076684e-01,
8,0,2.30000000e+00,1.00000000e+03,6.77044150e+02,0.00000000e+00,9.00000000e+03,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,3.57392851e-04,6.82245592e-310,1.69638352e+00,1.41162437e-04,0.00000000e+00,5.08184773e-01,5.18076684e-01,
8,0,2.30000000e+00,1.00000000e+03,6.77044150e+02,0.00000000e+00,1.08000000e+04,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,3.57392851e-04,6.82245592e-310,1.69638352e+00,1.41162437e-04,0.00000000e+00,5.08184773e-01,5.18076684e-01,
8,0,2.30000000e+00,1.00000000e+03,1.01556623e+03,0.00000000e+00,1.80000000e+03,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,1.91298608e-04,6.82245592e-310,9.08008664e-01,7.55588076e-05,7.55588076e-05,2.72011707e-01,1.11944717e-01,
8,0,2.30000000e+00,1.00000000e+03,1.01556623e+03,0.00000000e+00,3.60000000e+03,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,1.91298608e-04,6.82245592e-310,9.08008664e-01,7.55588076e-05,7.55588076e-05,2.72011707e-01,2.50597950e-01,
8,0,2.30000000e+00,1.00000000e+03,1.01556623e+03,0.00000000e+00,5.40000000e+03,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,1.91298608e-04,6.82245592e-310,9.08008664e-01,7.55588076e-05,4.94937331e-16,2.72011707e-01,2.77306466e-01,
8,0,2.30000000e+00,1.00000000e+03,1.01556623e+03,0.00000000e+00,7.20000000e+03,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,1.91298608e-04,6.82245592e-310,9.08008664e-01,7.55588076e-05,0.00000000e+00,2.72011707e-01,2.77306466e-01,
8,0,2.30000000e+00,1.00000000e+03,1.01556623e+03,0.00000000e+00,9.00000000e+03,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,1.91298608e-04,6.82245592e-310,9.08008664e-01,7.55588076e-05,0.00000000e+00,2.72011707e-01,2.77306466e-01,
8,0,2.30000000e+00,1.00000000e+03,1.01556623e+03,0.00000000e+00,1.08000000e+04,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,1.91298608e-04,6.82245592e-310,9.08008664e-01,7.55588076e-05,0.00000000e+00,2.72011707e-01,2.77306466e-01,
8,0,2.30000000e+00,1.00000000e+03,1.35408830e+03,0.00000000e+00,1.80000000e+03,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,7.97451241e-05,6.82245592e-310,3.78514326e-01,3.14975971e-05,3.14975971e-05,1.13391350e-01,4.66655008e-02,
8,0,2.30000000e+00,1.00000000e+03,1.35408830e+03,0.00000000e+00,3.60000000e+03,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,7.97451241e-05,6.82245592e-310,3.78514326e-01,3.14975971e-05,3.14975971e-05,1.13391350e-01,1.04464768e-01,
8,0,2.30000000e+00,1.00000000e+03,1.35408830e+03,0.00000000e+00,5.40000000e+03,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,7.97451241e-05,6.82245592e-310,3.78514326e-01,3.14975971e-05,2.06320575e-16,1.13391350e-01,1.15598534e-01,
8,0,2.30000000e+00,1.00000000e+03,1.35408830e+03,0.00000000e+00,7.20000000e+03,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,7.97451241e-05,6.82245592e-310,3.78514326e-01,3.14975971e-05,0.00000000e+00,1.13391350e-01,1.15598534e-01,
8,0,2.30000000e+00,1.00000000e+03,1.35408830e+03,0.00000000e+00,9.00000000e+03,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,7.97451241e-05,6.82245592e-310,3.78514326e-01,3.14975971e-05,0.00000000e+00,1.13391350e-01,1.15598534e-01,
8,0,2.30000000e+00,1.00000000e+03,1.35408830e+03,0.00000000e+00,1.08000000e+04,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,7.97451241e-05,6.82245592e-310,3.78514326e-01,3.14975971e-05,0.00000000e+00,1.13391350e-01,1.15598534e-01,
8,0,2.30000000e+00,1.00000000e+03,1.69261038e+03,0.00000000e+00,1.80000000e+03,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,2.58894513e-05,6.82245592e-310,1.22885610e-01,1.02257726e-05,1.02257726e-05,3.68127815e-02,1.51500700e-02,
8,0,2.30000000e+00,1.00000000e+03,1.69261038e+03,0.00000000e+00,3.60000000e+03,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,2.58894513e-05,6.82245592e-310,1.22885610e-01,1.02257726e-05,1.02257726e-05,3.68127815e-02,3.39147446e-02,
8,0,2.30000000e+00,1.00000000e+03,1.69261038e+03,0.00000000e+00,5.40000000e+03,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,2.58894513e-05,6.82245592e-310,1.22885610e-01,1.02257726e-05,6.69824839e-17,3.68127815e-02,3.75293491e-02,
8,0,2.30000000e+00,1.00000000e+03,1.69261038e+03,0.00000000e+00,7.20000000e+03,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,2.58894513e-05,6.82245592e-310,1.22885610e-01,1.02257726e-05,0.00000000e+00,3.68127815e-02,3.75293491e-02,
8,0,2.30000000e+00,1.00000000e+03,1.69261038e+03,0.00000000e+00,9.00000000e+03,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,2.58894513e-05,6.82245592e-310,1.22885610e-01,1.02257726e-05,0.00000000e+00,3.68127815e-02,3.75293491e-02,
8,0,2.30000000e+00,1.00000000e+03,1.69261038e+03,0.00000000e+00,1.08000000e+04,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,2.58894513e-05,6.82245592e-310,1.22885610e-01,1.02257726e-05,0.00000000e+00,3.68127815e-02,3.75293491e-02,
8,0,2.30000000e+00,1.00000000e+03,2.03113245e+03,0.00000000e+00,1.80000000e+03,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,6.54587840e-06,6.82245592e-310,3.10703479e-02,2.58548022e-06,2.58548022e-06,9.30772878e-03,3.83053757e-03,
8,0,2.30000000e+00,1.00000000e+03,2.03113245e+03,0.00000000e+00,3.60000000e+03,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,6.54587840e-06,6.82245592e-310,3.10703479e-02,2.58548022e-06,2.58548022e-06,9.30772878e-03,8.57499030e-03,
8,0,2.30000000e+00,1.00000000e+03,2.03113245e+03,0.00000000e+00,5.40000000e+03,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,6.54587840e-06,6.82245592e-310,3.10703479e-02,2.58548022e-06,1.69358241e-17,9.30772878e-03,9.48890546e-03,
8,0,2.30000000e+00,1.00000000e+03,2.03113245e+03,0.00000000e+00,7.20000000e+03,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,6.54587840e-06,6.82245592e-310,3.10703479e-02,2.58548022e-06,0.00000000e+00,9.30772878e-03,9.48890546e-03,
8,0,2.30000000e+00,1.00000000e+03,2.03113245e+03,0.00000000e+00,9.00000000e+03,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,6.54587840e-06,6.82245592e-310,3.10703479e-02,2.58548022e-06,0.00000000e+00,9.30772878e-03,9.48890546e-03,
8,0,2.30000000e+00,1.00000000e+03,2.03113245e+03,0.00000000e+00,1.08000000e+04,3.60000000e+03,6.77044128e+02,6.77044128e+02,1.68097742e+03,4.74655134e-04,6.54587840e-06,6.82245592e-310,3.10703479e-02,2.58548022e-06,0.00000000e+00,9.30772878e-03,9.48890546e-03,
8,0,2.30000000e+00,1.25892541e+03,0.00000000e+00,0.00000000e+00,1.80000000e+03,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,4.61991989e-04,6.82245592e-310,1.69790968e+00,1.40894661e-04,1.40894621e-04,5.07220781e-01,1.95796217e-01,
8,0,2.30000000e+00,1.25892541e+03,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,4.61991989e-04,6.82245592e-310,1.69790968e+00,1.40894661e-04,1.40894661e-04,5.07220781e-01,4.54541239e-01,
8,0,2.30000000e+00,1.25892541e+03,0.00000000e+00,0.00000000e+00,5.40000000e+03,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,4.61991989e-04,6.82245592e-310,1.69790968e+00,1.40894661e-04,4.04022325e-11,5.07220781e-01,5.17490045e-01,
8,0,2.30000000e+00,1.25892541e+03,0.00000000e+00,0.00000000e+00,7.20000000e+03,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,4.61991989e-04,6.82245592e-310,1.69790968e+00,1.40894661e-04,0.00000000e+00,5.07220781e-01,5.17490047e-01,
8,0,2.30000000e+00,1.25892541e+03,0.00000000e+00,0.00000000e+00,9.00000000e+03,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,4.61991989e-04,6.82245592e-310,1.69790968e+00,1.40894661e-04,0.00000000e+00,5.07220781e-01,5.17490047e-01,
8,0,2.30000000e+00,1.25892541e+03,0.00000000e+00,0.00000000e+00,1.08000000e+04,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,4.61991989e-04,6.82245592e-310,1.69790968e+00,1.40894661e-04,0.00000000e+00,5.07220781e-01,5.17490047e-01,
8,0,2.30000000e+00,1.25892541e+03,4.31763228e+02,0.00000000e+00,1.80000000e+03,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,4.07706499e-04,6.82245592e-310,1.49840004e+00,1.24339102e-04,1.24339067e-04,4.47620768e-01,1.72789555e-01,
8,0,2.30000000e+00,1.25892541e+03,4.31763228e+02,0.00000000e+00,3.60000000e+03,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,4.07706499e-04,6.82245592e-310,1.49840004e+00,1.24339102e-04,1.24339102e-04,4.47620768e-01,4.01131235e-01,
8,0,2.30000000e+00,1.25892541e+03,4.31763228e+02,0.00000000e+00,5.40000000e+03,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,4.07706499e-04,6.82245592e-310,1.49840004e+00,1.24339102e-04,3.56548450e-11,4.47620768e-01,4.56683362e-01,
8,0,2.30000000e+00,1.25892541e+03,4.31763228e+02,0.00000000e+00,7.20000000e+03,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,4.07706499e-04,6.82245592e-310,1.49840004e+00,1.24339102e-04,0.00000000e+00,4.47620768e-01,4.56683364e-01,
8,0,2.30000000e+00,1.25892541e+03,4.31763228e+02,0.00000000e+00,9.00000000e+03,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,4.07706499e-04,6.82245592e-310,1.49840004e+00,1.24339102e-04,0.00000000e+00,4.47620768e-01,4.56683364e-01,
8,0,2.30000000e+00,1.25892541e+03,4.31763228e+02,0.00000000e+00,1.08000000e+04,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,4.07706499e-04,6.82245592e-310,1.49840004e+00,1.24339102e-04,0.00000000e+00,4.47620768e-01,4.56683364e-01,
8,0,2.30000000e+00,1.25892541e+03,8.63526456e+02,0.00000000e+00,1.80000000e+03,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,2.80212306e-04,6.82245592e-310,1.02983428e+00,8.54569319e-05,8.54569074e-05,3.07644955e-01,1.18756409e-01,
8,0,2.30000000e+00,1.25892541e+03,8.63526456e+02,0.00000000e+00,3.60000000e+03,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,2.80212306e-04,6.82245592e-310,1.02983428e+00,8.54569319e-05,8.54569319e-05,3.07644955e-01,2.75693197e-01,
8,0,2.30000000e+00,1.25892541e+03,8.63526456e+02,0.00000000e+00,5.40000000e+03,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,2.80212306e-04,6.82245592e-310,1.02983428e+00,8.54569319e-05,2.45051927e-11,3.07644955e-01,3.13873578e-01,
8,0,2.30000000e+00,1.25892541e+03,8.63526456e+02,0.00000000e+00,7.20000000e+03,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,2.80212306e-04,6.82245592e-310,1.02983428e+00,8.54569319e-05,0.00000000e+00,3.07644955e-01,3.13873580e-01,
8,0,2.30000000e+00,1.25892541e+03,8.63526456e+02,0.00000000e+00,9.00000000e+03,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,2.80212306e-04,6.82245592e-310,1.02983428e+00,8.54569319e-05,0.00000000e+00,3.07644955e-01,3.13873580e-01,
8,0,2.30000000e+00,1.25892541e+03,8.63526456e+02,0.00000000e+00,1.08000000e+04,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,2.80212306e-04,6.82245592e-310,1.02983428e+00,8.54569319e-05,0.00000000e+00,3.07644955e-01,3.13873580e-01,
8,0,2.30000000e+00,1.25892541e+03,1.29528968e+03,0.00000000e+00,1.80000000e+03,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,1.49986839e-04,6.82245592e-310,5.51230568e-01,4.57417994e-05,4.57417863e-05,1.64670478e-01,6.35657250e-02,
8,0,2.30000000e+00,1.25892541e+03,1.29528968e+03,0.00000000e+00,3.60000000e+03,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,1.49986839e-04,6.82245592e-310,5.51230568e-01,4.57417994e-05,4.57417994e-05,1.64670478e-01,1.47567935e-01,
8,0,2.30000000e+00,1.25892541e+03,1.29528968e+03,0.00000000e+00,5.40000000e+03,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,1.49986839e-04,6.82245592e-310,5.51230568e-01,4.57417994e-05,1.31166845e-11,1.64670478e-01,1.68004420e-01,
8,0,2.30000000e+00,1.25892541e+03,1.29528968e+03,0.00000000e+00,7.20000000e+03,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,1.49986839e-04,6.82245592e-310,5.51230568e-01,4.57417994e-05,0.00000000e+00,1.64670478e-01,1.68004421e-01,
8,0,2.30000000e+00,1.25892541e+03,1.29528968e+03,0.00000000e+00,9.00000000e+03,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,1.49986839e-04,6.82245592e-310,5.51230568e-01,4.57417994e-05,0.00000000e+00,1.64670478e-01,1.68004421e-01,
8,0,2.30000000e+00,1.25892541e+03,1.29528968e+03,0.00000000e+00,1.08000000e+04,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,1.49986839e-04,6.82245592e-310,5.51230568e-01,4.57417994e-05,0.00000000e+00,1.64670478e-01,1.68004421e-01,
8,0,2.30000000e+00,1.25892541e+03,1.72705291e+03,0.00000000e+00,1.80000000e+03,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,6.25238166e-05,6.82245592e-310,2.29787088e-01,1.90680189e-05,1.90680134e-05,6.86448680e-02,2.64981365e-02,
8,0,2.30000000e+00,1.25892541e+03,1.72705291e+03,0.00000000e+00,3.60000000e+03,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,6.25238166e-05,6.82245592e-310,2.29787088e-01,1.90680189e-05,1.90680189e-05,6.86448680e-02,6.15154673e-02,
8,0,2.30000000e+00,1.25892541e+03,1.72705291e+03,0.00000000e+00,5.40000000e+03,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,6.25238166e-05,6.82245592e-310,2.29787088e-01,1.90680189e-05,5.46784758e-12,6.86448680e-02,7.00346618e-02,
8,0,2.30000000e+00,1.25892541e+03,1.72705291e+03,0.00000000e+00,7.20000000e+03,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,6.25238166e-05,6.82245592e-310,2.29787088e-01,1.90680189e-05,0.00000000e+00,6.86448680e-02,7.00346621e-02,
8,0,2.30000000e+00,1.25892541e+03,1.72705291e+03,0.00000000e+00,9.00000000e+03,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,6.25238166e-05,6.82245592e-310,2.29787088e-01,1.90680189e-05,0.00000000e+00,6.86448680e-02,7.00346621e-02,
8,0,2.30000000e+00,1.25892541e+03,1.72705291e+03,0.00000000e+00,1.08000000e+04,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,6.25238166e-05,6.82245592e-310,2.29787088e-01,1.90680189e-05,0.00000000e+00,6.86448680e-02,7.00346621e-02,
8,0,2.30000000e+00,1.25892541e+03,2.15881614e+03,0.00000000e+00,1.80000000e+03,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,2.02985113e-05,6.82245592e-310,7.46009450e-02,6.19047938e-06,6.19047761e-06,2.22857258e-02,8.60268540e-03,
8,0,2.30000000e+00,1.25892541e+03,2.15881614e+03,0.00000000e+00,3.60000000e+03,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,2.02985113e-05,6.82245592e-310,7.46009450e-02,6.19047938e-06,6.19047938e-06,2.22857258e-02,1.99711482e-02,
8,0,2.30000000e+00,1.25892541e+03,2.15881614e+03,0.00000000e+00,5.40000000e+03,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,2.02985113e-05,6.82245592e-310,7.46009450e-02,6.19047938e-06,1.77515021e-12,2.22857258e-02,2.27369258e-02,
8,0,2.30000000e+00,1.25892541e+03,2.15881614e+03,0.00000000e+00,7.20000000e+03,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,2.02985113e-05,6.82245592e-310,7.46009450e-02,6.19047938e-06,0.00000000e+00,2.22857258e-02,2.27369259e-02,
8,0,2.30000000e+00,1.25892541e+03,2.15881614e+03,0.00000000e+00,9.00000000e+03,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,2.02985113e-05,6.82245592e-310,7.46009450e-02,6.19047938e-06,0.00000000e+00,2.22857258e-02,2.27369259e-02,
8,0,2.30000000e+00,1.25892541e+03,2.15881614e+03,0.00000000e+00,1.08000000e+04,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,2.02985113e-05,6.82245592e-310,7.46009450e-02,6.19047938e-06,0.00000000e+00,2.22857258e-02,2.27369259e-02,
8,0,2.30000000e+00,1.25892541e+03,2.59057937e+03,0.00000000e+00,1.80000000e+03,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,5.13226740e-06,6.82245592e-310,1.88620728e-02,1.56519831e-06,1.56519786e-06,5.63471390e-03,2.17509950e-03,
8,0,2.30000000e+00,1.25892541e+03,2.59057937e+03,0.00000000e+00,3.60000000e+03,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,5.13226740e-06,6.82245592e-310,1.88620728e-02,1.56519831e-06,1.56519831e-06,5.63471390e-03,5.04949705e-03,
8,0,2.30000000e+00,1.25892541e+03,2.59057937e+03,0.00000000e+00,5.40000000e+03,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,5.13226740e-06,6.82245592e-310,1.88620728e-02,1.56519831e-06,4.48828261e-13,5.63471390e-03,5.74879512e-03,
8,0,2.30000000e+00,1.25892541e+03,2.59057937e+03,0.00000000e+00,7.20000000e+03,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,5.13226740e-06,6.82245592e-310,1.88620728e-02,1.56519831e-06,0.00000000e+00,5.63471390e-03,5.74879514e-03,
8,0,2.30000000e+00,1.25892541e+03,2.59057937e+03,0.00000000e+00,9.00000000e+03,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,5.13226740e-06,6.82245592e-310,1.88620728e-02,1.56519831e-06,0.00000000e+00,5.63471390e-03,5.74879514e-03,
8,0,2.30000000e+00,1.25892541e+03,2.59057937e+03,0.00000000e+00,1.08000000e+04,3.60000000e+03,8.63526428e+02,8.63526428e+02,2.17100049e+03,3.67519291e-04,5.13226740e-06,6.82245592e-310,1.88620728e-02,1.56519831e-06,0.00000000e+00,5.63471390e-03,5.74879514e-03,
